gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,9694,8192,3072,ck,0,0,347.8657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.6,614.53,0.0
gfx950,256,9728,8192,3072,ck,0,0,342.1286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1431.12,626.76,0.0
gfx950,256,9762,8192,3072,ck,0,0,356.8405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1376.91,602.78,0.0
gfx950,256,9823,8192,3072,ck,0,0,356.2328,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1387.88,607.14,0.0
gfx950,256,9856,8192,3072,ck,0,0,356.662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1390.87,608.21,0.0
gfx950,256,9957,8192,3072,ck,0,0,352.1051,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1423.3,621.66,0.0
gfx950,256,9984,8192,3072,ck,0,0,354.0055,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1419.5,619.81,0.0
gfx950,256,10000,8192,3072,ck,0,0,357.4797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1407.96,614.65,0.0
gfx950,256,10001,8192,3072,ck,0,0,361.7173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1391.6,607.51,0.0
gfx950,256,10002,8192,3072,ck,0,0,361.5884,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1392.24,607.78,0.0
gfx950,256,10003,8192,3072,ck,0,0,352.954,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1426.44,622.7,0.0
gfx950,256,10006,8192,3072,ck,0,0,359.0753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.54,612.25,0.0
gfx950,256,10014,8192,3072,ck,0,0,352.9698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1427.94,623.28,0.0
gfx950,256,10015,8192,3072,ck,0,0,359.5484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1401.96,611.93,0.0
gfx950,256,10016,8192,3072,ck,0,0,360.5896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1398.05,610.21,0.0
gfx950,256,10019,8192,3072,ck,0,0,360.9788,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1396.96,609.72,0.0
gfx950,256,10020,8192,3072,ck,0,0,353.7501,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1425.65,622.23,0.0
gfx950,256,10022,8192,3072,ck,0,0,350.5273,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1439.04,628.06,0.0
gfx950,256,10031,8192,3072,ck,0,0,361.1523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1397.96,610.07,0.0
gfx950,256,10035,8192,3072,ck,0,0,360.1827,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.28,611.93,0.0
gfx950,256,10036,8192,3072,ck,0,0,357.7617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1411.91,616.13,0.0
gfx950,256,10037,8192,3072,ck,0,0,361.9801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1395.6,609.0,0.0
gfx950,256,10038,8192,3072,ck,0,0,358.0957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1410.88,615.66,0.0
gfx950,256,10041,8192,3072,ck,0,0,346.9438,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1456.66,635.62,0.0
gfx950,256,10042,8192,3072,ck,0,0,357.25,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1414.78,617.34,0.0
gfx950,256,10045,8192,3072,ck,0,0,362.9599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1392.94,607.78,0.0
gfx950,256,10083,8192,3072,ck,0,0,376.3882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1348.33,588.06,0.0
gfx950,256,10088,8192,3072,ck,0,0,374.3573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1356.31,591.51,0.0
gfx950,256,10112,8192,3072,ck,0,0,338.7811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1502.31,655.01,0.0
gfx950,256,10196,8192,3072,ck,0,0,364.1477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1409.27,613.87,0.0
gfx950,256,10216,8192,3072,ck,0,0,367.2291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1400.18,609.78,0.0
gfx950,256,10217,8192,3072,ck,0,0,358.7909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1433.25,624.17,0.0
gfx950,256,10225,8192,3072,ck,0,0,364.2316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1412.95,615.28,0.0
gfx950,256,10227,8192,3072,ck,0,0,356.6152,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1443.41,628.53,0.0
gfx950,256,10237,8192,3072,ck,0,0,362.7756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1420.29,618.39,0.0
gfx950,256,10240,8192,3072,ck,0,0,362.0893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1423.39,619.72,0.0
gfx950,256,10253,8192,3072,ck,0,0,369.1237,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1398.04,608.6,0.0
gfx950,256,10264,8192,3072,ck,0,0,375.5123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1375.73,598.81,0.0
gfx950,256,10265,8192,3072,ck,0,0,363.7954,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1420.18,618.15,0.0
gfx950,256,10269,8192,3072,ck,0,0,370.9263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1393.42,606.48,0.0
gfx950,256,10270,8192,3072,ck,0,0,372.3276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1388.31,604.25,0.0
gfx950,256,10271,8192,3072,ck,0,0,367.7935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1405.56,611.75,0.0
gfx950,256,10272,8192,3072,ck,0,0,375.1879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1377.99,599.75,0.0
gfx950,256,10283,8192,3072,ck,0,0,371.2894,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1393.95,606.62,0.0
gfx950,256,10368,8192,3072,ck,0,0,368.8914,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1414.61,615.05,0.0
gfx950,256,10396,8192,3072,ck,0,0,374.1809,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1398.38,607.81,0.0
gfx950,256,10397,8192,3072,ck,0,0,372.4469,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1405.03,610.69,0.0
gfx950,256,10398,8192,3072,ck,0,0,373.6057,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1400.8,608.85,0.0
gfx950,256,10399,8192,3072,ck,0,0,371.8316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1407.62,611.81,0.0
gfx950,256,10400,8192,3072,ck,0,0,375.9467,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1392.35,605.16,0.0
gfx950,256,10401,8192,3072,ck,0,0,366.2723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1429.26,621.2,0.0
gfx950,256,10409,8192,3072,ck,0,0,372.9111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.9,610.56,0.0
gfx950,256,10411,8192,3072,ck,0,0,373.3707,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1403.44,609.91,0.0
gfx950,256,10420,8192,3072,ck,0,0,378.4102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1385.95,602.25,0.0
gfx950,256,10421,8192,3072,ck,0,0,372.1187,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1409.51,612.48,0.0
gfx950,256,10440,8192,3072,ck,0,0,392.5758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1338.5,581.51,0.0
gfx950,256,10442,8192,3072,ck,0,0,396.4403,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1325.71,575.94,0.0
gfx950,256,10443,8192,3072,ck,0,0,377.87,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1390.99,604.29,0.0
gfx950,256,10444,8192,3072,ck,0,0,356.1037,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1476.15,641.29,0.0
gfx950,256,10446,8192,3072,ck,0,0,371.4505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1415.44,614.9,0.0
gfx950,256,10460,8192,3072,ck,0,0,366.5485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1436.29,623.86,0.0
gfx950,256,10461,8192,3072,ck,0,0,373.4012,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1410.06,612.46,0.0
gfx950,256,10462,8192,3072,ck,0,0,375.4547,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.49,609.17,0.0
gfx950,256,10463,8192,3072,ck,0,0,369.4,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1425.61,619.2,0.0
gfx950,256,10469,8192,3072,ck,0,0,357.805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1472.65,639.6,0.0
gfx950,256,10470,8192,3072,ck,0,0,366.0082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1439.78,625.31,0.0
gfx950,256,10471,8192,3072,ck,0,0,374.8845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1405.83,610.56,0.0
gfx950,256,10472,8192,3072,ck,0,0,375.1918,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.81,610.11,0.0
gfx950,256,10476,8192,3072,ck,0,0,377.1493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1398.05,607.15,0.0
gfx950,256,10479,8192,3072,ck,0,0,356.3935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1479.9,642.68,0.0
gfx950,256,10496,8192,3072,ck,0,0,366.4324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1441.69,625.97,0.0
gfx950,256,10497,8192,3072,ck,0,0,376.1245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.67,609.89,0.0
gfx950,256,10509,8192,3072,ck,0,0,374.8064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1411.22,612.66,0.0
gfx950,256,10513,8192,3072,ck,0,0,378.5722,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1397.72,606.77,0.0
gfx950,256,10514,8192,3072,ck,0,0,374.8896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1411.58,612.78,0.0
gfx950,256,10515,8192,3072,ck,0,0,375.7645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1408.43,611.41,0.0
gfx950,256,10516,8192,3072,ck,0,0,370.9194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1426.96,619.45,0.0
gfx950,256,10520,8192,3072,ck,0,0,377.1049,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.09,609.49,0.0
gfx950,256,10522,8192,3072,ck,0,0,373.5397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1417.76,615.41,0.0
gfx950,256,10524,8192,3072,ck,0,0,376.9525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1405.19,609.95,0.0
gfx950,256,10526,8192,3072,ck,0,0,373.254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1419.38,616.09,0.0
gfx950,256,10527,8192,3072,ck,0,0,375.0928,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1412.56,613.13,0.0
gfx950,256,10553,8192,3072,ck,0,0,393.6219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1349.39,585.55,0.0
gfx950,256,10585,8192,3072,ck,0,0,376.7022,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1414.27,613.5,0.0
gfx950,256,10607,8192,3072,ck,0,0,375.774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1420.72,616.16,0.0
gfx950,256,10618,8192,3072,ck,0,0,366.3256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1458.87,632.63,0.0
gfx950,256,10624,8192,3072,ck,0,0,373.3727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1432.14,621.01,0.0
gfx950,256,10628,8192,3072,ck,0,0,377.654,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1416.44,614.17,0.0
gfx950,256,10649,8192,3072,ck,0,0,382.621,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1400.82,607.27,0.0
gfx950,256,10652,8192,3072,ck,0,0,382.1671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.88,608.14,0.0
gfx950,256,10670,8192,3072,ck,0,0,376.6286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1425.91,618.01,0.0
gfx950,256,10691,8192,3072,ck,0,0,381.6013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1410.1,611.03,0.0
gfx950,256,10694,8192,3072,ck,0,0,373.4025,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1441.47,624.6,0.0
gfx950,256,10703,8192,3072,ck,0,0,379.4699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1419.61,615.08,0.0
gfx950,256,10706,8192,3072,ck,0,0,364.617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1477.85,640.29,0.0
gfx950,256,10707,8192,3072,ck,0,0,368.4983,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1462.42,633.6,0.0
gfx950,256,10708,8192,3072,ck,0,0,377.5124,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1427.64,618.52,0.0
gfx950,256,10709,8192,3072,ck,0,0,383.3811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1405.92,609.11,0.0
gfx950,256,10710,8192,3072,ck,0,0,376.6546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1431.16,620.04,0.0
gfx950,256,10714,8192,3072,ck,0,0,367.8666,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1465.89,635.06,0.0
gfx950,256,10716,8192,3072,ck,0,0,377.5169,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1428.69,618.93,0.0
gfx950,256,10717,8192,3072,ck,0,0,378.233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1426.12,617.81,0.0
gfx950,256,10718,8192,3072,ck,0,0,364.5529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1479.77,641.05,0.0
gfx950,256,10721,8192,3072,ck,0,0,371.5695,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1452.23,629.1,0.0
gfx950,256,10724,8192,3072,ck,0,0,383.5753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1407.17,609.56,0.0
gfx950,256,10742,8192,3072,ck,0,0,395.043,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1368.62,592.75,0.0
gfx950,256,10747,8192,3072,ck,0,0,398.6735,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1356.78,587.6,0.0
gfx950,256,10752,8192,3072,ck,0,0,381.4928,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1418.55,614.31,0.0
gfx950,256,10767,8192,3072,ck,0,0,387.0357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1400.18,606.27,0.0
gfx950,256,10782,8192,3072,ck,0,0,389.2573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1394.13,603.56,0.0
gfx950,256,10783,8192,3072,ck,0,0,388.9393,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1395.4,604.1,0.0
gfx950,256,10784,8192,3072,ck,0,0,381.0636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1424.37,616.64,0.0
gfx950,256,10785,8192,3072,ck,0,0,384.9297,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1410.2,610.5,0.0
gfx950,256,10802,8192,3072,ck,0,0,391.7507,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1387.83,600.71,0.0
gfx950,256,10803,8192,3072,ck,0,0,388.8193,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1398.42,605.29,0.0
gfx950,256,10806,8192,3072,ck,0,0,387.6973,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.86,607.19,0.0
gfx950,256,10807,8192,3072,ck,0,0,391.8104,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1388.26,600.87,0.0
gfx950,256,10808,8192,3072,ck,0,0,389.6586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1396.05,604.24,0.0
gfx950,256,10831,8192,3072,ck,0,0,379.9322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1434.84,620.88,0.0
gfx950,256,10843,8192,3072,ck,0,0,390.6269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1397.1,604.48,0.0
gfx950,256,10844,8192,3072,ck,0,0,372.8051,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1464.03,633.43,0.0
gfx950,256,10845,8192,3072,ck,0,0,391.5158,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1394.19,603.21,0.0
gfx950,256,10846,8192,3072,ck,0,0,390.7742,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1396.96,604.4,0.0
gfx950,256,10847,8192,3072,ck,0,0,385.4795,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1416.28,612.76,0.0
gfx950,256,10873,8192,3072,ck,0,0,390.0993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1402.86,606.8,0.0
