gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,40704,5120,6400,ck,0,0,2940.8595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,907.07,241.45,0.0
gfx942,304,40832,5120,2048,ck,0,0,1065.1996,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.9,480.88,0.0
gfx942,304,40832,5120,6400,ck,0,0,2951.9509,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.51,241.27,0.0
gfx942,304,40960,5120,2048,ck,0,0,1058.548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.48,485.38,0.0
gfx942,304,40960,5120,6400,ck,0,0,2994.3831,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,896.46,238.56,0.0
gfx942,304,41088,5120,2048,ck,0,0,1060.2638,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.7,486.08,0.0
gfx942,304,41088,5120,6400,ck,0,0,2957.5619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,910.46,242.25,0.0
gfx942,304,41216,5120,2048,ck,0,0,1053.4229,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.53,490.73,0.0
gfx942,304,41216,5120,6400,ck,0,0,2954.6927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,914.18,243.21,0.0
gfx942,304,41344,5120,2048,ck,0,0,1055.9924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.07,491.03,0.0
gfx942,304,41344,5120,6400,ck,0,0,2974.1152,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.03,242.33,0.0
gfx942,304,41472,5120,2048,ck,0,0,1058.9011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.35,491.16,0.0
gfx942,304,41472,5120,6400,ck,0,0,3011.3534,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.55,240.05,0.0
gfx942,304,41600,5120,2048,ck,0,0,1096.9765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.29,475.55,0.0
gfx942,304,41600,5120,6400,ck,0,0,3096.2431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.52,234.15,0.0
gfx942,304,41728,5120,2048,ck,0,0,1089.8396,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.96,480.11,0.0
gfx942,304,41728,5120,6400,ck,0,0,2998.3918,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,912.05,242.5,0.0
gfx942,304,41856,5120,2048,ck,0,0,1078.8739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.61,486.44,0.0
gfx942,304,41856,5120,6400,ck,0,0,3048.3006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.87,239.23,0.0
gfx942,304,41984,5120,2048,ck,0,0,1088.0816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.19,483.77,0.0
gfx942,304,41984,5120,6400,ck,0,0,3017.2564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.91,242.4,0.0
gfx942,304,42112,5120,2048,ck,0,0,1090.4531,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.9,484.16,0.0
gfx942,304,42112,5120,6400,ck,0,0,3134.8484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.38,233.99,0.0
gfx942,304,42240,5120,2048,ck,0,0,1093.9783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.74,484.04,0.0
gfx942,304,42240,5120,6400,ck,0,0,3074.8162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,900.29,239.25,0.0
gfx942,304,42368,5120,2048,ck,0,0,1099.8059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.89,482.91,0.0
gfx942,304,42368,5120,6400,ck,0,0,3053.1748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.42,241.64,0.0
gfx942,304,42496,5120,2048,ck,0,0,1111.2875,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.96,479.33,0.0
gfx942,304,42496,5120,6400,ck,0,0,3031.9975,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,918.54,244.03,0.0
gfx942,304,42624,5120,2048,ck,0,0,1109.702,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.52,481.44,0.0
gfx942,304,42624,5120,6400,ck,0,0,3093.2753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,903.06,239.89,0.0
gfx942,304,42752,5120,2048,ck,0,0,1095.2538,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.6,489.22,0.0
gfx942,304,42752,5120,6400,ck,0,0,3061.9771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,915.03,243.03,0.0
gfx942,304,42880,5120,2048,ck,0,0,1107.7222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.81,485.14,0.0
gfx942,304,42880,5120,6400,ck,0,0,3088.4251,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.91,241.64,0.0
gfx942,304,43008,5120,2048,ck,0,0,1130.932,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.52,476.57,0.0
gfx942,304,43008,5120,6400,ck,0,0,3120.626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,903.21,239.83,0.0
gfx942,304,43136,5120,2048,ck,0,0,1107.727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.65,487.97,0.0
gfx942,304,43136,5120,6400,ck,0,0,3142.1879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.68,238.86,0.0
gfx942,304,43264,5120,2048,ck,0,0,1115.7745,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.17,485.86,0.0
gfx942,304,43264,5120,6400,ck,0,0,3218.7485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,880.89,233.84,0.0
gfx942,304,43392,5120,2048,ck,0,0,1114.5547,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.47,487.81,0.0
gfx942,304,43392,5120,6400,ck,0,0,3171.8985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,896.54,237.97,0.0
gfx942,304,43520,5120,2048,ck,0,0,1125.078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.22,484.64,0.0
gfx942,304,43520,5120,6400,ck,0,0,3142.7763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,907.52,240.85,0.0
gfx942,304,43648,5120,2048,ck,0,0,1127.9771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.51,484.79,0.0
gfx942,304,43648,5120,6400,ck,0,0,3120.6349,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,916.65,243.24,0.0
gfx942,304,43776,5120,2048,ck,0,0,1125.1462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.94,487.41,0.0
gfx942,304,43776,5120,6400,ck,0,0,3177.6607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.84,239.55,0.0
gfx942,304,43904,5120,2048,ck,0,0,1131.9385,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.41,485.87,0.0
gfx942,304,43904,5120,6400,ck,0,0,3200.2252,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.09,238.52,0.0
gfx942,304,44032,5120,2048,ck,0,0,1134.1976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.16,486.29,0.0
gfx942,304,44032,5120,6400,ck,0,0,3165.6035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.57,241.81,0.0
gfx942,304,44160,5120,2048,ck,0,0,1148.9989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.01,481.4,0.0
gfx942,304,44160,5120,6400,ck,0,0,3219.8982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,898.81,238.39,0.0
gfx942,304,44288,5120,2048,ck,0,0,1129.9266,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.99,490.91,0.0
gfx942,304,44288,5120,6400,ck,0,0,3182.8933,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.89,241.83,0.0
gfx942,304,44416,5120,2048,ck,0,0,1132.0084,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.85,491.4,0.0
gfx942,304,44416,5120,6400,ck,0,0,3225.4741,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.46,239.3,0.0
gfx942,304,44544,5120,2048,ck,0,0,1147.643,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.98,486.08,0.0
gfx942,304,44544,5120,6400,ck,0,0,3233.6017,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.78,239.36,0.0
gfx942,304,44672,5120,2048,ck,0,0,1146.245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.31,488.04,0.0
gfx942,304,44672,5120,6400,ck,0,0,3218.5225,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.62,241.14,0.0
gfx942,304,44800,5120,2048,ck,0,0,1156.4773,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.4,485.08,0.0
gfx942,304,44800,5120,6400,ck,0,0,3338.0385,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,879.56,233.14,0.0
gfx942,304,44928,5120,2048,ck,0,0,1162.9984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.15,483.72,0.0
gfx942,304,44928,5120,6400,ck,0,0,3262.3407,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.54,239.21,0.0
gfx942,304,45056,5120,2048,ck,0,0,1158.6636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.5,486.88,0.0
gfx942,304,45056,5120,6400,ck,0,0,3238.5574,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.76,241.62,0.0
gfx942,304,45184,5120,2048,ck,0,0,1164.5122,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.71,485.79,0.0
gfx942,304,45184,5120,6400,ck,0,0,3305.3887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,895.86,237.38,0.0
gfx942,304,45312,5120,2048,ck,0,0,1161.4203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.19,488.44,0.0
gfx942,304,45312,5120,6400,ck,0,0,3263.3907,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.96,241.09,0.0
gfx942,304,45440,5120,2048,ck,0,0,1179.3453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.03,482.35,0.0
gfx942,304,45440,5120,6400,ck,0,0,3302.4138,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,901.75,238.88,0.0
gfx942,304,45568,5120,2048,ck,0,0,1168.9802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.49,487.97,0.0
gfx942,304,45568,5120,6400,ck,0,0,3386.4597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,881.85,233.58,0.0
gfx942,304,45696,5120,2048,ck,0,0,1202.6434,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.84,475.62,0.0
gfx942,304,45696,5120,6400,ck,0,0,3318.1937,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.52,239.03,0.0
gfx942,304,45824,5120,2048,ck,0,0,1215.1217,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.87,472.03,0.0
gfx942,304,45824,5120,6400,ck,0,0,3282.8003,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,914.8,242.26,0.0
gfx942,304,45952,5120,2048,ck,0,0,1176.4782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.13,488.87,0.0
gfx942,304,45952,5120,6400,ck,0,0,3362.5602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,895.6,237.14,0.0
gfx942,304,46080,5120,2048,ck,0,0,1181.6941,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.78,488.04,0.0
gfx942,304,46080,5120,6400,ck,0,0,3320.4499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,909.48,240.79,0.0
gfx942,304,46208,5120,2048,ck,0,0,1198.2066,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.75,482.63,0.0
gfx942,304,46208,5120,6400,ck,0,0,3355.7866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,902.41,238.89,0.0
gfx942,304,46336,5120,2048,ck,0,0,1219.1489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.06,475.63,0.0
gfx942,304,46336,5120,6400,ck,0,0,3302.5402,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,919.5,243.39,0.0
gfx942,304,46464,5120,2048,ck,0,0,1192.2956,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.26,487.66,0.0
gfx942,304,46464,5120,6400,ck,0,0,3398.756,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,895.94,237.12,0.0
gfx942,304,46592,5120,2048,ck,0,0,1194.0531,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.31,488.26,0.0
gfx942,304,46592,5120,6400,ck,0,0,3290.3803,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,927.99,245.58,0.0
gfx942,304,46720,5120,2048,ck,0,0,1219.484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.45,479.37,0.0
gfx942,304,46720,5120,6400,ck,0,0,3346.6936,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,914.89,242.09,0.0
gfx942,304,46848,5120,2048,ck,0,0,1205.9566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.68,486.05,0.0
gfx942,304,46848,5120,6400,ck,0,0,3350.8667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,916.25,242.42,0.0
gfx942,304,46976,5120,2048,ck,0,0,1212.7445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.34,484.63,0.0
gfx942,304,46976,5120,6400,ck,0,0,3369.1496,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,913.77,241.74,0.0
gfx942,304,47104,5120,2048,ck,0,0,1209.6802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.61,487.15,0.0
gfx942,304,47104,5120,6400,ck,0,0,3386.4445,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,911.58,241.13,0.0
gfx942,304,47232,5120,2048,ck,0,0,1221.5379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.89,483.71,0.0
gfx942,304,47232,5120,6400,ck,0,0,3413.7807,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.74,239.82,0.0
gfx942,304,47360,5120,2048,ck,0,0,1209.6596,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.07,489.76,0.0
gfx942,304,47360,5120,6400,ck,0,0,3448.7852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,899.96,238.01,0.0
gfx942,304,47488,5120,2048,ck,0,0,1247.1539,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.53,476.3,0.0
gfx942,304,47488,5120,6400,ck,0,0,3403.3955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,914.43,241.81,0.0
gfx942,304,47616,5120,2048,ck,0,0,1234.2243,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.07,482.56,0.0
gfx942,304,47616,5120,6400,ck,0,0,3442.5095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.48,239.68,0.0
gfx942,304,47744,5120,2048,ck,0,0,1224.0599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.99,487.86,0.0
gfx942,304,47744,5120,6400,ck,0,0,3427.1378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,912.99,241.38,0.0
gfx942,304,47872,5120,2048,ck,0,0,1224.8053,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.68,488.84,0.0
gfx942,304,47872,5120,6400,ck,0,0,3460.5087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.61,239.66,0.0
gfx942,304,48000,5120,2048,ck,0,0,1234.5822,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.36,486.25,0.0
gfx942,304,48000,5120,6400,ck,0,0,3490.9313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,901.11,238.19,0.0
gfx942,304,48128,5120,2048,ck,0,0,1255.3723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.0,479.45,0.0
gfx942,304,48128,5120,6400,ck,0,0,3456.3044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,912.57,241.19,0.0
gfx942,304,48256,5120,2048,ck,0,0,1246.1191,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.12,484.27,0.0
gfx942,304,48256,5120,6400,ck,0,0,3491.016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,905.9,239.4,0.0
gfx942,304,48384,5120,2048,ck,0,0,1244.8818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.09,486.01,0.0
gfx942,304,48384,5120,6400,ck,0,0,3490.9826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,908.31,240.01,0.0
gfx942,304,48512,5120,2048,ck,0,0,1249.1462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.45,485.61,0.0
gfx942,304,48512,5120,6400,ck,0,0,3471.7881,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,915.75,241.95,0.0
gfx942,304,48640,5120,2048,ck,0,0,1238.2358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.8,491.16,0.0
gfx942,304,48640,5120,6400,ck,0,0,3518.1356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,906.07,239.37,0.0
