gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9216,4096,4096,ck,0,0,378.8146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.33,343.24,0.0
gfx942,304,9344,4096,4096,ck,0,0,386.9282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.31,340.11,0.0
gfx942,304,9472,4096,4096,ck,0,0,390.1658,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.6,341.31,0.0
gfx942,304,9600,4096,4096,ck,0,0,393.3161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.99,342.58,0.0
gfx942,304,9728,4096,4096,ck,0,0,401.0329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.94,339.91,0.0
gfx942,304,9856,4096,4096,ck,0,0,412.4544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.82,334.31,0.0
gfx942,304,9984,4096,4096,ck,0,0,420.4362,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.81,331.7,0.0
gfx942,304,10112,4096,4096,ck,0,0,422.795,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.52,333.57,0.0
gfx942,304,10240,4096,4096,ck,0,0,423.0339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.22,337.1,0.0
gfx942,304,10368,4096,4096,ck,0,0,433.0614,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.33,332.93,0.0
gfx942,304,10496,4096,4096,ck,0,0,435.2805,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.1,334.85,0.0
gfx942,304,10624,4096,4096,ck,0,0,434.4243,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.59,339.13,0.0
gfx942,304,10752,4096,4096,ck,0,0,436.7199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.11,340.95,0.0
gfx942,304,10880,4096,4096,ck,0,0,446.7323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.21,336.83,0.0
gfx942,304,11008,4096,4096,ck,0,0,458.0037,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.47,331.97,0.0
gfx942,304,11136,4096,4096,ck,0,0,458.6425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.71,334.94,0.0
gfx942,304,11264,4096,4096,ck,0,0,470.9909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.47,329.5,0.0
gfx942,304,11392,4096,4096,ck,0,0,473.9819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.47,330.73,0.0
gfx942,304,11520,4096,4096,ck,0,0,472.8725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.44,334.84,0.0
gfx942,304,11648,4096,4096,ck,0,0,481.4582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.79,332.13,0.0
gfx942,304,11776,4096,4096,ck,0,0,487.6816,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.24,331.12,0.0
gfx942,304,11904,4096,4096,ck,0,0,487.636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.12,334.38,0.0
gfx942,304,12032,4096,4096,ck,0,0,496.5666,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.04,331.53,0.0
gfx942,304,12160,4096,4096,ck,0,0,496.7258,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.42,334.59,0.0
gfx942,304,12288,4096,4096,ck,0,0,508.4326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.96,329.98,0.0
gfx942,304,12416,4096,4096,ck,0,0,508.0609,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.0,333.32,0.0
gfx942,304,12544,4096,4096,ck,0,0,514.4644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.15,332.22,0.0
gfx942,304,12672,4096,4096,ck,0,0,524.7666,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.27,328.7,0.0
gfx942,304,12800,4096,4096,ck,0,0,521.4691,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.63,333.79,0.0
gfx942,304,12928,4096,4096,ck,0,0,526.016,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.67,333.9,0.0
gfx942,304,13056,4096,4096,ck,0,0,531.0465,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.95,333.7,0.0
gfx942,304,13184,4096,4096,ck,0,0,540.0826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.1,331.03,0.0
gfx942,304,13312,4096,4096,ck,0,0,554.3686,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.74,325.33,0.0
gfx942,304,13440,4096,4096,ck,0,0,547.0813,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.32,332.54,0.0
gfx942,304,13568,4096,4096,ck,0,0,558.7595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.78,328.41,0.0
gfx942,304,13696,4096,4096,ck,0,0,567.0778,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.4,326.36,0.0
gfx942,304,13824,4096,4096,ck,0,0,565.5711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.16,330.01,0.0
gfx942,304,13952,4096,4096,ck,0,0,576.747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.71,326.35,0.0
gfx942,304,14080,4096,4096,ck,0,0,570.3618,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.33,332.76,0.0
gfx942,304,14208,4096,4096,ck,0,0,579.8566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.17,330.02,0.0
gfx942,304,14336,4096,4096,ck,0,0,583.466,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.45,330.68,0.0
gfx942,304,14464,4096,4096,ck,0,0,582.7835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.78,333.76,0.0
gfx942,304,14592,4096,4096,ck,0,0,594.7378,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.26,329.7,0.0
gfx942,304,14720,4096,4096,ck,0,0,617.239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.21,320.23,0.0
gfx942,304,14848,4096,4096,ck,0,0,606.0734,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.04,328.72,0.0
gfx942,304,14976,4096,4096,ck,0,0,617.0055,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.44,325.45,0.0
gfx942,304,15104,4096,4096,ck,0,0,620.425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.87,326.19,0.0
gfx942,304,15232,4096,4096,ck,0,0,620.2751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.99,328.8,0.0
gfx942,304,15360,4096,4096,ck,0,0,629.0305,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.35,326.73,0.0
gfx942,304,15488,4096,4096,ck,0,0,635.37,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.93,325.94,0.0
gfx942,304,15616,4096,4096,ck,0,0,632.8497,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.98,329.73,0.0
gfx942,304,15744,4096,4096,ck,0,0,640.3638,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.97,328.31,0.0
gfx942,304,15872,4096,4096,ck,0,0,639.8093,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.4,331.06,0.0
gfx942,304,16000,4096,4096,ck,0,0,655.8035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.65,325.38,0.0
gfx942,304,16128,4096,4096,ck,0,0,659.1549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.0,326.11,0.0
gfx942,304,16256,4096,4096,ck,0,0,656.0444,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.44,330.06,0.0
gfx942,304,16384,4096,4096,ck,0,0,671.1405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.14,324.97,0.0
gfx942,304,16512,4096,4096,ck,0,0,671.9313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.56,326.93,0.0
gfx942,304,16640,4096,4096,ck,0,0,679.2493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.0,325.73,0.0
gfx942,304,16768,4096,4096,ck,0,0,677.3726,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.62,328.95,0.0
gfx942,304,16896,4096,4096,ck,0,0,678.8387,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.16,330.56,0.0
gfx942,304,17024,4096,4096,ck,0,0,689.0411,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.02,327.95,0.0
gfx942,304,17152,4096,4096,ck,0,0,701.7941,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.08,324.23,0.0
gfx942,304,17280,4096,4096,ck,0,0,707.3733,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.68,323.89,0.0
gfx942,304,17408,4096,4096,ck,0,0,711.3992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.08,324.27,0.0
gfx942,304,17536,4096,4096,ck,0,0,706.1971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.21,328.89,0.0
gfx942,304,17664,4096,4096,ck,0,0,711.9342,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.53,328.45,0.0
gfx942,304,17792,4096,4096,ck,0,0,733.5339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.87,320.92,0.0
gfx942,304,17920,4096,4096,ck,0,0,730.0035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.69,324.63,0.0
gfx942,304,18048,4096,4096,ck,0,0,732.8722,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.32,325.5,0.0
gfx942,304,18176,4096,4096,ck,0,0,738.8862,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.41,324.98,0.0
gfx942,304,18304,4096,4096,ck,0,0,761.8245,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.2,317.26,0.0
gfx942,304,18432,4096,4096,ck,0,0,745.6879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.4,326.24,0.0
gfx942,304,18560,4096,4096,ck,0,0,759.6098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.86,322.33,0.0
gfx942,304,18688,4096,4096,ck,0,0,762.4618,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.42,323.18,0.0
gfx942,304,18816,4096,4096,ck,0,0,776.4105,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.18,319.4,0.0
gfx942,304,18944,4096,4096,ck,0,0,769.2953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.28,324.4,0.0
gfx942,304,19072,4096,4096,ck,0,0,776.0945,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.58,323.59,0.0
gfx942,304,19200,4096,4096,ck,0,0,773.8613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.51,326.55,0.0
gfx942,304,19328,4096,4096,ck,0,0,784.6476,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.54,324.07,0.0
gfx942,304,19456,4096,4096,ck,0,0,807.6664,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.3,316.78,0.0
gfx942,304,19584,4096,4096,ck,0,0,799.6934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.73,321.91,0.0
gfx942,304,19712,4096,4096,ck,0,0,799.4064,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.4,323.99,0.0
gfx942,304,19840,4096,4096,ck,0,0,811.7672,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.09,320.99,0.0
gfx942,304,19968,4096,4096,ck,0,0,795.7484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.99,329.43,0.0
gfx942,304,20096,4096,4096,ck,0,0,815.2696,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.1,323.47,0.0
gfx942,304,20224,4096,4096,ck,0,0,817.1002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.5,324.67,0.0
gfx942,304,20352,4096,4096,ck,0,0,830.0399,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.73,321.51,0.0
gfx942,304,20480,4096,4096,ck,0,0,831.5635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.39,322.81,0.0
gfx942,304,20608,4096,4096,ck,0,0,824.8001,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.37,327.36,0.0
gfx942,304,20736,4096,4096,ck,0,0,842.419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.94,322.38,0.0
gfx942,304,20864,4096,4096,ck,0,0,850.0635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.56,321.33,0.0
gfx942,304,20992,4096,4096,ck,0,0,826.7744,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.96,332.29,0.0
gfx942,304,21120,4096,4096,ck,0,0,848.59,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.11,325.6,0.0
gfx942,304,21248,4096,4096,ck,0,0,870.774,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.77,319.11,0.0
gfx942,304,21376,4096,4096,ck,0,0,857.8678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.1,325.74,0.0
gfx942,304,21504,4096,4096,ck,0,0,863.5219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.59,325.43,0.0
gfx942,304,21632,4096,4096,ck,0,0,865.1874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.95,326.62,0.0
gfx942,304,21760,4096,4096,ck,0,0,900.2281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.07,315.66,0.0
gfx942,304,21888,4096,4096,ck,0,0,892.4338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.96,320.18,0.0
gfx942,304,22016,4096,4096,ck,0,0,898.072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.58,319.92,0.0
gfx942,304,22144,4096,4096,ck,0,0,892.4725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.55,323.69,0.0
gfx942,304,22272,4096,4096,ck,0,0,900.5324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.87,322.54,0.0
gfx942,304,22400,4096,4096,ck,0,0,924.3439,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.14,315.93,0.0
gfx942,304,22528,4096,4096,ck,0,0,917.0382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.3,320.16,0.0
gfx942,304,22656,4096,4096,ck,0,0,916.6864,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.3,322.0,0.0
gfx942,304,22784,4096,4096,ck,0,0,911.998,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.27,325.38,0.0
gfx942,304,22912,4096,4096,ck,0,0,917.3046,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.11,325.21,0.0
gfx942,304,23040,4096,4096,ck,0,0,928.8101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.35,322.88,0.0
gfx942,304,23168,4096,4096,ck,0,0,931.5209,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.54,323.63,0.0
gfx942,304,23296,4096,4096,ck,0,0,945.2677,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.94,320.58,0.0
gfx942,304,23424,4096,4096,ck,0,0,946.8723,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.08,321.7,0.0
gfx942,304,23552,4096,4096,ck,0,0,944.0665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.1,324.32,0.0
gfx942,304,23680,4096,4096,ck,0,0,948.8468,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.4,324.35,0.0
gfx942,304,23808,4096,4096,ck,0,0,953.393,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.92,324.45,0.0
gfx942,304,23936,4096,4096,ck,0,0,962.3782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.56,323.06,0.0
gfx942,304,24064,4096,4096,ck,0,0,964.8326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.88,323.87,0.0
gfx942,304,24192,4096,4096,ck,0,0,965.3689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.87,325.31,0.0
gfx942,304,24320,4096,4096,ck,0,0,990.2812,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.05,318.72,0.0
gfx942,304,24448,4096,4096,ck,0,0,1009.0268,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.0,314.36,0.0
gfx942,304,24576,4096,4096,ck,0,0,988.7471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.02,322.39,0.0
gfx942,304,24704,4096,4096,ck,0,0,996.1019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.17,321.59,0.0
gfx942,304,24832,4096,4096,ck,0,0,1009.998,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.98,318.73,0.0
gfx942,304,24960,4096,4096,ck,0,0,1011.8161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.74,319.71,0.0
gfx942,304,25088,4096,4096,ck,0,0,1002.815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.45,324.15,0.0
gfx942,304,25216,4096,4096,ck,0,0,1043.9265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.51,312.89,0.0
