gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,18432,5120,12800,ck,0,0,3159.3199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.7,155.16,0.0
gfx942,304,18560,5120,4096,ck,0,0,961.9197,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.28,298.41,0.0
gfx942,304,18560,5120,5120,ck,0,0,1198.9032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.64,259.65,0.0
gfx942,304,18560,5120,12800,ck,0,0,3281.7601,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.28,150.27,0.0
gfx942,304,18688,5120,4096,ck,0,0,934.316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.94,309.19,0.0
gfx942,304,18688,5120,5120,ck,0,0,1211.7068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.6,258.53,0.0
gfx942,304,18688,5120,12800,ck,0,0,3209.1442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.28,154.59,0.0
gfx942,304,18816,5120,4096,ck,0,0,954.4712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.85,304.59,0.0
gfx942,304,18816,5120,5120,ck,0,0,1213.2027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.14,259.83,0.0
gfx942,304,18816,5120,12800,ck,0,0,3169.2669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.18,157.47,0.0
gfx942,304,18944,5120,4096,ck,0,0,962.0559,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.91,304.09,0.0
gfx942,304,18944,5120,5120,ck,0,0,1197.8771,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.14,264.8,0.0
gfx942,304,18944,5120,12800,ck,0,0,3207.5249,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.13,156.51,0.0
gfx942,304,19072,5120,4096,ck,0,0,959.9415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.32,306.67,0.0
gfx942,304,19072,5120,5120,ck,0,0,1227.5313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.58,260.0,0.0
gfx942,304,19072,5120,12800,ck,0,0,3216.0968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.28,157.01,0.0
gfx942,304,19200,5120,4096,ck,0,0,976.097,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.03,303.48,0.0
gfx942,304,19200,5120,5120,ck,0,0,1244.7519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.7,257.98,0.0
gfx942,304,19200,5120,12800,ck,0,0,3271.9926,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.13,155.23,0.0
gfx942,304,19328,5120,4096,ck,0,0,986.0452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.15,302.28,0.0
gfx942,304,19328,5120,5120,ck,0,0,1249.1781,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.21,258.64,0.0
gfx942,304,19328,5120,12800,ck,0,0,3339.3819,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.63,152.98,0.0
gfx942,304,19456,5120,4096,ck,0,0,996.7715,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.69,300.86,0.0
gfx942,304,19456,5120,5120,ck,0,0,1233.5061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.96,263.52,0.0
gfx942,304,19456,5120,12800,ck,0,0,3259.7992,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.3,157.62,0.0
gfx942,304,19584,5120,4096,ck,0,0,1010.0887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.21,298.71,0.0
gfx942,304,19584,5120,5120,ck,0,0,1248.3044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.53,261.98,0.0
gfx942,304,19584,5120,12800,ck,0,0,3315.1749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.29,155.87,0.0
gfx942,304,19712,5120,4096,ck,0,0,996.2572,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.89,304.7,0.0
gfx942,304,19712,5120,5120,ck,0,0,1259.7551,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.38,261.15,0.0
gfx942,304,19712,5120,12800,ck,0,0,3383.9339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.52,153.58,0.0
gfx942,304,19840,5120,4096,ck,0,0,1015.3512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.57,300.78,0.0
gfx942,304,19840,5120,5120,ck,0,0,1246.1019,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.75,265.59,0.0
gfx942,304,19840,5120,12800,ck,0,0,3405.5871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.59,153.47,0.0
gfx942,304,19968,5120,4096,ck,0,0,1023.91,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.96,300.06,0.0
gfx942,304,19968,5120,5120,ck,0,0,1260.9498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.25,264.03,0.0
gfx942,304,19968,5120,12800,ck,0,0,3408.5651,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.84,154.2,0.0
gfx942,304,20096,5120,4096,ck,0,0,1020.9717,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.57,302.72,0.0
gfx942,304,20096,5120,5120,ck,0,0,1292.6678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.07,259.07,0.0
gfx942,304,20096,5120,12800,ck,0,0,3376.4726,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.11,156.54,0.0
gfx942,304,20224,5120,4096,ck,0,0,1004.2049,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.7,309.6,0.0
gfx942,304,20224,5120,5120,ck,0,0,1318.2962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.31,255.52,0.0
gfx942,304,20224,5120,12800,ck,0,0,3456.6541,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.87,153.76,0.0
gfx942,304,20352,5120,4096,ck,0,0,1026.309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.74,304.72,0.0
gfx942,304,20352,5120,5120,ck,0,0,1317.8673,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.66,257.1,0.0
gfx942,304,20352,5120,12800,ck,0,0,3502.6284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.59,152.58,0.0
gfx942,304,20480,5120,4096,ck,0,0,1018.7682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.17,308.78,0.0
gfx942,304,20480,5120,5120,ck,0,0,1304.6369,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.02,261.21,0.0
gfx942,304,20480,5120,12800,ck,0,0,3465.3114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.64,155.08,0.0
gfx942,304,20608,5120,4096,ck,0,0,1042.2222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.35,303.59,0.0
gfx942,304,20608,5120,5120,ck,0,0,1314.1128,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.19,260.82,0.0
gfx942,304,20608,5120,12800,ck,0,0,3655.6858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.89,147.81,0.0
gfx942,304,20736,5120,4096,ck,0,0,1069.7519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.02,297.49,0.0
gfx942,304,20736,5120,5120,ck,0,0,1340.1657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.22,257.22,0.0
gfx942,304,20736,5120,12800,ck,0,0,3603.2721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.29,150.78,0.0
gfx942,304,20864,5120,4096,ck,0,0,1059.7177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.79,302.04,0.0
gfx942,304,20864,5120,5120,ck,0,0,1350.0137,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.27,256.8,0.0
gfx942,304,20864,5120,12800,ck,0,0,3649.2886,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,749.38,149.68,0.0
gfx942,304,20992,5120,4096,ck,0,0,1066.4297,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.62,301.86,0.0
gfx942,304,20992,5120,5120,ck,0,0,1324.1599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.16,263.3,0.0
gfx942,304,20992,5120,12800,ck,0,0,3579.2311,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.73,153.44,0.0
gfx942,304,21120,5120,4096,ck,0,0,1063.1492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.22,304.52,0.0
gfx942,304,21120,5120,5120,ck,0,0,1364.667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.4,256.93,0.0
gfx942,304,21120,5120,12800,ck,0,0,3583.8031,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.43,154.07,0.0
gfx942,304,21248,5120,4096,ck,0,0,1088.5027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.74,299.11,0.0
gfx942,304,21248,5120,5120,ck,0,0,1366.6921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.11,257.98,0.0
gfx942,304,21248,5120,12800,ck,0,0,3683.2436,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.13,150.71,0.0
gfx942,304,21376,5120,4096,ck,0,0,1083.3667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.58,302.22,0.0
gfx942,304,21376,5120,5120,ck,0,0,1363.2926,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.07,260.07,0.0
gfx942,304,21376,5120,12800,ck,0,0,3656.3183,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.29,152.62,0.0
gfx942,304,21504,5120,4096,ck,0,0,1094.2896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.23,300.88,0.0
gfx942,304,21504,5120,5120,ck,0,0,1395.924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.66,255.4,0.0
gfx942,304,21504,5120,12800,ck,0,0,3721.6536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.34,150.74,0.0
gfx942,304,21632,5120,4096,ck,0,0,1086.9951,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.7,304.59,0.0
gfx942,304,21632,5120,5120,ck,0,0,1369.8265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.94,261.7,0.0
gfx942,304,21632,5120,12800,ck,0,0,3632.1391,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.63,155.26,0.0
gfx942,304,21760,5120,4096,ck,0,0,1108.1196,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.63,300.44,0.0
gfx942,304,21760,5120,5120,ck,0,0,1410.3063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.94,255.58,0.0
gfx942,304,21760,5120,12800,ck,0,0,3663.9991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.42,154.72,0.0
gfx942,304,21888,5120,4096,ck,0,0,1079.9724,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,850.07,309.97,0.0
gfx942,304,21888,5120,5120,ck,0,0,1426.1843,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.64,254.11,0.0
gfx942,304,21888,5120,12800,ck,0,0,3885.4079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,738.38,146.66,0.0
gfx942,304,22016,5120,4096,ck,0,0,1121.8912,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.09,300.02,0.0
gfx942,304,22016,5120,5120,ck,0,0,1388.5554,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.28,262.42,0.0
gfx942,304,22016,5120,12800,ck,0,0,3782.4994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.9,151.43,0.0
gfx942,304,22144,5120,4096,ck,0,0,1120.286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.06,302.09,0.0
gfx942,304,22144,5120,5120,ck,0,0,1414.9764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.5,258.91,0.0
gfx942,304,22144,5120,12800,ck,0,0,3814.2546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.95,150.94,0.0
gfx942,304,22272,5120,4096,ck,0,0,1137.9368,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.92,299.02,0.0
gfx942,304,22272,5120,5120,ck,0,0,1431.1028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.94,257.36,0.0
gfx942,304,22272,5120,12800,ck,0,0,3781.6588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.95,153.02,0.0
gfx942,304,22400,5120,4096,ck,0,0,1115.6515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.13,306.64,0.0
gfx942,304,22400,5120,5120,ck,0,0,1413.7605,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.7,261.91,0.0
gfx942,304,22400,5120,12800,ck,0,0,3872.9648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,758.08,150.18,0.0
gfx942,304,22528,5120,4096,ck,0,0,1125.4163,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.59,305.61,0.0
gfx942,304,22528,5120,5120,ck,0,0,1452.5433,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.14,256.27,0.0
gfx942,304,22528,5120,12800,ck,0,0,3768.0261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.64,155.14,0.0
gfx942,304,22656,5120,4096,ck,0,0,1157.4034,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.03,298.74,0.0
gfx942,304,22656,5120,5120,ck,0,0,1432.3287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.3,261.26,0.0
gfx942,304,22656,5120,12800,ck,0,0,3805.6748,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.3,154.38,0.0
gfx942,304,22784,5120,4096,ck,0,0,1170.8058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,816.22,296.89,0.0
gfx942,304,22784,5120,5120,ck,0,0,1444.4072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.01,260.44,0.0
gfx942,304,22784,5120,12800,ck,0,0,3829.205,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.89,154.2,0.0
gfx942,304,22912,5120,4096,ck,0,0,1161.5341,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.35,300.84,0.0
gfx942,304,22912,5120,5120,ck,0,0,1483.6232,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.67,254.88,0.0
gfx942,304,22912,5120,12800,ck,0,0,3981.3323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.3,149.05,0.0
gfx942,304,23040,5120,4096,ck,0,0,1149.7325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.52,305.53,0.0
gfx942,304,23040,5120,5120,ck,0,0,1492.5339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.33,254.67,0.0
gfx942,304,23040,5120,12800,ck,0,0,3985.5529,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.71,149.63,0.0
gfx942,304,23168,5120,4096,ck,0,0,1156.5338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.21,305.32,0.0
gfx942,304,23168,5120,5120,ck,0,0,1489.5171,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.48,256.51,0.0
gfx942,304,23168,5120,12800,ck,0,0,4009.1419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.44,149.49,0.0
gfx942,304,23296,5120,4096,ck,0,0,1194.5052,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.0,297.15,0.0
gfx942,304,23296,5120,5120,ck,0,0,1485.6061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.14,258.51,0.0
gfx942,304,23296,5120,12800,ck,0,0,3975.4984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.07,151.5,0.0
gfx942,304,23424,5120,4096,ck,0,0,1194.0362,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.82,298.8,0.0
gfx942,304,23424,5120,5120,ck,0,0,1471.7935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.42,262.27,0.0
gfx942,304,23424,5120,12800,ck,0,0,4033.1403,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.25,150.06,0.0
gfx942,304,23552,5120,4096,ck,0,0,1198.6679,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.12,299.18,0.0
gfx942,304,23552,5120,5120,ck,0,0,1507.4506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.13,257.37,0.0
gfx942,304,23552,5120,12800,ck,0,0,4010.9306,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.65,151.63,0.0
gfx942,304,23680,5120,4096,ck,0,0,1203.1558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.51,299.59,0.0
gfx942,304,23680,5120,5120,ck,0,0,1495.1898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.34,260.8,0.0
gfx942,304,23680,5120,12800,ck,0,0,4078.9543,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.93,149.82,0.0
gfx942,304,23808,5120,4096,ck,0,0,1185.6606,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.21,305.55,0.0
