gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,17664,17408,5120,ck,0,0,3810.4075,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.35,208.52,0.0
gfx942,304,17792,17408,5120,ck,0,0,3813.6326,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.64,209.69,0.0
gfx942,304,17920,17408,5120,ck,0,0,3810.2347,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.37,211.22,0.0
gfx942,304,18048,17408,5120,ck,0,0,3870.2298,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.27,209.26,0.0
gfx942,304,18176,17408,5120,ck,0,0,3881.9354,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.64,209.95,0.0
gfx942,304,18304,17408,5120,ck,0,0,3918.1231,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.75,209.31,0.0
gfx942,304,18432,17408,5120,ck,0,0,3933.6688,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.26,209.79,0.0
gfx942,304,18560,17408,5120,ck,0,0,3925.3156,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.85,211.53,0.0
gfx942,304,18688,17408,5120,ck,0,0,4023.8061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.89,207.63,0.0
gfx942,304,18816,17408,5120,ck,0,0,4061.4904,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.83,206.96,0.0
gfx942,304,18944,17408,5120,ck,0,0,4080.1513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.65,207.27,0.0
gfx942,304,19072,17408,5120,ck,0,0,4067.3346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.86,209.18,0.0
gfx942,304,19200,17408,5120,ck,0,0,4124.5867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.79,207.51,0.0
gfx942,304,19328,17408,5120,ck,0,0,4223.0655,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.85,203.88,0.0
gfx942,304,19456,17408,5120,ck,0,0,4182.8768,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.14,207.06,0.0
gfx942,304,19584,17408,5120,ck,0,0,4230.0617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.28,205.96,0.0
gfx942,304,19712,17408,5120,ck,0,0,4274.0845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.12,205.04,0.0
gfx942,304,19840,17408,5120,ck,0,0,4296.4764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.15,205.16,0.0
gfx942,304,19968,17408,5120,ck,0,0,4307.4171,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.35,205.82,0.0
gfx942,304,20096,17408,5120,ck,0,0,4334.9881,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.36,205.69,0.0
gfx942,304,20224,17408,5120,ck,0,0,4324.8257,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.58,207.36,0.0
gfx942,304,20352,17408,5120,ck,0,0,4367.1286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.73,206.52,0.0
gfx942,304,20480,17408,5120,ck,0,0,4377.4645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.98,207.2,0.0
gfx942,304,20608,17408,5120,ck,0,0,4484.6918,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.13,203.39,0.0
gfx942,304,20736,17408,5120,ck,0,0,4497.9554,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.79,203.92,0.0
gfx942,304,20864,17408,5120,ck,0,0,4512.8893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.12,204.38,0.0
gfx942,304,20992,17408,5120,ck,0,0,4487.6631,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.84,206.67,0.0
gfx942,304,21120,17408,5120,ck,0,0,4529.7745,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.12,205.88,0.0
gfx942,304,21248,17408,5120,ck,0,0,4485.7513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.37,209.04,0.0
gfx942,304,21376,17408,5120,ck,0,0,4586.1648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.86,205.58,0.0
gfx942,304,21504,17408,5120,ck,0,0,4618.8292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.92,205.23,0.0
gfx942,304,21632,17408,5120,ck,0,0,4583.5647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.28,207.92,0.0
gfx942,304,21760,17408,5120,ck,0,0,4693.2868,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.48,204.15,0.0
gfx942,304,21888,17408,5120,ck,0,0,4765.9581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.66,202.11,0.0
gfx942,304,22016,17408,5120,ck,0,0,4678.6712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.81,206.97,0.0
gfx942,304,22144,17408,5120,ck,0,0,4779.5564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.88,203.67,0.0
gfx942,304,22272,17408,5120,ck,0,0,4761.5184,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.8,205.52,0.0
gfx942,304,22400,17408,5120,ck,0,0,4817.469,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.85,204.19,0.0
gfx942,304,22528,17408,5120,ck,0,0,4821.6173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.87,205.08,0.0
gfx942,304,22656,17408,5120,ck,0,0,4881.0248,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.41,203.63,0.0
gfx942,304,22784,17408,5120,ck,0,0,4887.0928,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.05,204.42,0.0
gfx942,304,22912,17408,5120,ck,0,0,4940.806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.64,203.23,0.0
gfx942,304,23040,17408,5120,ck,0,0,4913.5199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.87,205.4,0.0
gfx942,304,23168,17408,5120,ck,0,0,4981.9842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.96,203.61,0.0
gfx942,304,23296,17408,5120,ck,0,0,4958.3896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.51,205.61,0.0
gfx942,304,23424,17408,5120,ck,0,0,4994.9895,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.94,205.12,0.0
gfx942,304,23552,17408,5120,ck,0,0,5076.5558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.0,202.83,0.0
gfx942,304,23680,17408,5120,ck,0,0,5152.3623,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.26,200.84,0.0
gfx942,304,23808,17408,5120,ck,0,0,5146.7083,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.6,202.06,0.0
gfx942,304,23936,17408,5120,ck,0,0,5218.0182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.7,200.27,0.0
gfx942,304,24064,17408,5120,ck,0,0,5217.3977,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.17,201.28,0.0
gfx942,304,24192,17408,5120,ck,0,0,5227.5924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.93,201.86,0.0
gfx942,304,24320,17408,5120,ck,0,0,5235.2321,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.09,202.55,0.0
gfx942,304,24448,17408,5120,ck,0,0,5216.2177,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.48,204.26,0.0
gfx942,304,24576,17408,5120,ck,0,0,5258.5588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.09,203.59,0.0
gfx942,304,24704,17408,5120,ck,0,0,5316.8622,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.25,202.32,0.0
gfx942,304,24832,17408,5120,ck,0,0,5331.3146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.28,202.73,0.0
gfx942,304,24960,17408,5120,ck,0,0,5458.5905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.1,198.94,0.0
gfx942,304,25088,17408,5120,ck,0,0,5353.9048,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.3,203.78,0.0
gfx942,304,25216,17408,5120,ck,0,0,5447.0565,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.21,201.24,0.0
gfx942,304,25344,17408,5120,ck,0,0,5522.0759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.13,199.43,0.0
gfx942,304,25472,17408,5120,ck,0,0,5550.4432,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.06,199.33,0.0
gfx942,304,25600,17408,5120,ck,0,0,5564.4558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.1,199.75,0.0
gfx942,304,25728,17408,5120,ck,0,0,5530.6802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.23,201.89,0.0
gfx942,304,25856,17408,5120,ck,0,0,5584.1777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.37,200.87,0.0
gfx942,304,25984,17408,5120,ck,0,0,5642.2859,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.92,199.71,0.0
gfx942,304,26112,17408,5120,ck,0,0,5607.7834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.04,201.85,0.0
gfx942,304,26240,17408,5120,ck,0,0,5738.0448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.17,198.16,0.0
gfx942,304,26368,17408,5120,ck,0,0,5661.3081,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.25,201.75,0.0
gfx942,304,26496,17408,5120,ck,0,0,5702.9846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.18,201.17,0.0
gfx942,304,26624,17408,5120,ck,0,0,5611.4995,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.75,205.36,0.0
gfx942,304,26752,17408,5120,ck,0,0,5801.292,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.02,199.52,0.0
gfx942,304,26880,17408,5120,ck,0,0,5770.1215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.41,201.49,0.0
gfx942,304,27008,17408,5120,ck,0,0,5737.7888,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.07,203.51,0.0
gfx942,304,27136,17408,5120,ck,0,0,5825.5682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.34,201.32,0.0
gfx942,304,27264,17408,5120,ck,0,0,5961.7393,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.2,197.58,0.0
gfx942,304,27392,17408,5120,ck,0,0,5891.4131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.81,200.81,0.0
gfx942,304,27520,17408,5120,ck,0,0,5905.2388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.73,201.21,0.0
gfx942,304,27648,17408,5120,ck,0,0,5953.3146,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.85,200.44,0.0
gfx942,304,27776,17408,5120,ck,0,0,6019.5537,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.53,199.08,0.0
gfx942,304,27904,17408,5120,ck,0,0,5985.164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.07,201.08,0.0
gfx942,304,28032,17408,5120,ck,0,0,6074.2979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.63,198.97,0.0
gfx942,304,28160,17408,5120,ck,0,0,6066.0407,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.52,200.09,0.0
gfx942,304,28288,17408,5120,ck,0,0,6089.0591,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.13,200.17,0.0
gfx942,304,28416,17408,5120,ck,0,0,6059.9801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.87,201.97,0.0
gfx942,304,28544,17408,5120,ck,0,0,6096.7552,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.57,201.59,0.0
gfx942,304,28672,17408,5120,ck,0,0,6115.4699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.75,201.81,0.0
gfx942,304,28800,17408,5120,ck,0,0,6191.9871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.11,200.14,0.0
gfx942,304,28928,17408,5120,ck,0,0,6239.0916,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.51,199.45,0.0
gfx942,304,29056,17408,5120,ck,0,0,6242.3955,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.72,200.17,0.0
gfx942,304,29184,17408,5120,ck,0,0,6232.399,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.72,201.31,0.0
gfx942,304,29312,17408,5120,ck,0,0,6383.7543,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.5,197.33,0.0
gfx942,304,29440,17408,5120,ck,0,0,6327.3739,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.4,199.9,0.0
gfx942,304,29568,17408,5120,ck,0,0,6418.021,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.24,197.87,0.0
gfx942,304,29696,17408,5120,ck,0,0,6363.8949,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.81,200.36,0.0
gfx942,304,29824,17408,5120,ck,0,0,6497.0716,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.27,197.04,0.0
gfx942,304,29952,17408,5120,ck,0,0,6410.59,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.87,200.5,0.0
gfx942,304,30080,17408,5120,ck,0,0,6450.584,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.24,200.04,0.0
gfx942,304,30208,17408,5120,ck,0,0,6446.5546,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.3,200.96,0.0
gfx942,304,30336,17408,5120,ck,0,0,6548.1325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.83,198.63,0.0
gfx942,304,30464,17408,5120,ck,0,0,6585.6979,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.58,198.27,0.0
gfx942,304,30592,17408,5120,ck,0,0,6523.7883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.9,200.93,0.0
gfx942,304,30720,17408,5120,ck,0,0,6554.2151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.51,200.78,0.0
gfx942,304,30848,17408,5120,ck,0,0,6632.4278,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.09,199.18,0.0
gfx942,304,30976,17408,5120,ck,0,0,6679.2419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.7,198.55,0.0
gfx942,304,31104,17408,5120,ck,0,0,6742.4115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.34,197.45,0.0
gfx942,304,31232,17408,5120,ck,0,0,6693.9056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.7,199.65,0.0
gfx942,304,31360,17408,5120,ck,0,0,6636.1065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.39,202.15,0.0
gfx942,304,31488,17408,5120,ck,0,0,6777.2252,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.21,198.7,0.0
gfx942,304,31616,17408,5120,ck,0,0,6710.3531,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.87,201.44,0.0
gfx942,304,31744,17408,5120,ck,0,0,6831.4715,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.32,198.62,0.0
gfx942,304,31872,17408,5120,ck,0,0,6910.7047,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.12,197.08,0.0
gfx942,304,32000,17408,5120,ck,0,0,6803.5572,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.42,200.94,0.0
gfx942,304,32128,17408,5120,ck,0,0,6903.7876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.55,198.76,0.0
gfx942,304,32256,17408,5120,ck,0,0,6926.6665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.11,198.84,0.0
gfx942,304,32384,17408,5120,ck,0,0,7008.5079,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.67,197.25,0.0
gfx942,304,32512,17408,5120,ck,0,0,6907.7946,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.98,200.86,0.0
gfx942,304,32640,17408,5120,ck,0,0,6991.1526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.24,199.2,0.0
gfx942,304,32768,17408,5120,ck,0,0,6979.6712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.88,200.26,0.0
gfx942,304,32896,17408,5120,ck,0,0,7114.2339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.26,197.19,0.0
gfx942,304,33024,17408,5120,ck,0,0,7112.5665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.66,197.96,0.0
gfx942,304,33152,17408,5120,ck,0,0,7224.8872,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.95,195.59,0.0
gfx942,304,33280,17408,5120,ck,0,0,7192.0765,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.86,197.19,0.0
gfx942,304,33408,17408,5120,ck,0,0,7160.842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.64,198.76,0.0
gfx942,304,33536,17408,5120,ck,0,0,7211.1704,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.0,198.08,0.0
