gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,57216,5120,768,ck,0,0,706.6035,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,636.8,896.92,0.0
gfx942,304,57216,5120,2176,ck,0,0,1541.3781,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.12,468.11,0.0
gfx942,304,57344,5120,768,ck,0,0,689.5442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.01,921.15,0.0
gfx942,304,57344,5120,2176,ck,0,0,1507.8404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.41,479.58,0.0
gfx942,304,57472,5120,768,ck,0,0,715.6778,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,631.54,889.48,0.0
gfx942,304,57472,5120,2176,ck,0,0,1524.7512,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.88,475.3,0.0
gfx942,304,57600,5120,768,ck,0,0,697.0412,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,649.87,915.29,0.0
gfx942,304,57600,5120,2176,ck,0,0,1558.114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.72,466.14,0.0
gfx942,304,57728,5120,768,ck,0,0,686.1592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.64,931.86,0.0
gfx942,304,57728,5120,2176,ck,0,0,1533.3376,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.89,474.71,0.0
gfx942,304,57856,5120,768,ck,0,0,713.8137,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,637.42,897.73,0.0
gfx942,304,57856,5120,2176,ck,0,0,1541.2043,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.46,473.32,0.0
gfx942,304,57984,5120,768,ck,0,0,718.3587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,634.79,894.01,0.0
gfx942,304,57984,5120,2176,ck,0,0,1541.1472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.35,474.37,0.0
gfx942,304,58112,5120,768,ck,0,0,687.5448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,664.7,936.13,0.0
gfx942,304,58112,5120,2176,ck,0,0,1566.0102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.86,467.85,0.0
gfx942,304,58240,5120,768,ck,0,0,694.5629,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.43,928.7,0.0
gfx942,304,58240,5120,2176,ck,0,0,1567.1607,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.07,468.52,0.0
gfx942,304,58368,5120,768,ck,0,0,696.2506,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.28,928.47,0.0
gfx942,304,58368,5120,2176,ck,0,0,1571.052,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.83,468.37,0.0
gfx942,304,58496,5120,768,ck,0,0,704.404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.08,919.72,0.0
gfx942,304,58496,5120,2176,ck,0,0,1571.1623,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.59,469.35,0.0
gfx942,304,58624,5120,768,ck,0,0,728.6116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,632.76,891.1,0.0
gfx942,304,58624,5120,2176,ck,0,0,1549.1489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.22,477.05,0.0
gfx942,304,58752,5120,768,ck,0,0,702.8106,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.42,925.82,0.0
gfx942,304,58752,5120,2176,ck,0,0,1634.1662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.1,453.2,0.0
gfx942,304,58880,5120,768,ck,0,0,703.5192,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.19,926.89,0.0
gfx942,304,58880,5120,2176,ck,0,0,1585.889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.28,468.0,0.0
gfx942,304,59008,5120,768,ck,0,0,710.9478,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.73,919.18,0.0
gfx942,304,59008,5120,2176,ck,0,0,1572.1312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.34,473.11,0.0
gfx942,304,59136,5120,768,ck,0,0,712.9843,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.28,918.54,0.0
gfx942,304,59136,5120,2176,ck,0,0,1593.3785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.97,467.79,0.0
gfx942,304,59264,5120,768,ck,0,0,701.3328,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,664.55,935.8,0.0
gfx942,304,59264,5120,2176,ck,0,0,1592.7779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.08,468.97,0.0
gfx942,304,59392,5120,768,ck,0,0,715.1254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.14,919.73,0.0
gfx942,304,59392,5120,2176,ck,0,0,1571.0568,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.35,476.46,0.0
gfx942,304,59520,5120,768,ck,0,0,713.0248,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.48,924.41,0.0
gfx942,304,59520,5120,2176,ck,0,0,1568.4705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.56,478.26,0.0
gfx942,304,59648,5120,768,ck,0,0,713.7821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.19,925.4,0.0
gfx942,304,59648,5120,2176,ck,0,0,1561.5098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,851.16,481.41,0.0
gfx942,304,59776,5120,768,ck,0,0,718.4126,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.36,921.4,0.0
gfx942,304,59776,5120,2176,ck,0,0,1597.0097,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.02,471.71,0.0
gfx942,304,59904,5120,768,ck,0,0,742.6797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,634.33,893.19,0.0
gfx942,304,59904,5120,2176,ck,0,0,1572.507,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,848.83,480.07,0.0
gfx942,304,60032,5120,768,ck,0,0,739.8331,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,638.13,898.53,0.0
gfx942,304,60032,5120,2176,ck,0,0,1590.0535,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.26,475.77,0.0
gfx942,304,60160,5120,768,ck,0,0,719.2852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.76,926.16,0.0
gfx942,304,60160,5120,2176,ck,0,0,1599.5509,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.05,473.94,0.0
gfx942,304,60288,5120,768,ck,0,0,719.1667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.27,928.27,0.0
gfx942,304,60288,5120,2176,ck,0,0,1607.4899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.68,472.59,0.0
gfx942,304,60416,5120,768,ck,0,0,727.8968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.74,919.07,0.0
gfx942,304,60416,5120,2176,ck,0,0,1620.4558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.76,469.79,0.0
gfx942,304,60544,5120,768,ck,0,0,718.8536,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.36,932.6,0.0
gfx942,304,60544,5120,2176,ck,0,0,1604.2701,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.92,475.52,0.0
gfx942,304,60672,5120,768,ck,0,0,726.7687,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.53,924.38,0.0
gfx942,304,60672,5120,2176,ck,0,0,1598.2296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,845.88,478.31,0.0
gfx942,304,60800,5120,768,ck,0,0,727.7876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.99,925.02,0.0
gfx942,304,60800,5120,2176,ck,0,0,1629.2757,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.51,470.17,0.0
gfx942,304,60928,5120,768,ck,0,0,729.0335,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.25,925.37,0.0
gfx942,304,60928,5120,2176,ck,0,0,1598.0023,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,849.57,480.36,0.0
gfx942,304,61056,5120,768,ck,0,0,723.7872,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.4,934.03,0.0
gfx942,304,61056,5120,2176,ck,0,0,1618.7364,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.45,475.19,0.0
gfx942,304,61184,5120,768,ck,0,0,729.8283,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.29,928.23,0.0
gfx942,304,61184,5120,2176,ck,0,0,1620.3993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.35,475.69,0.0
gfx942,304,61312,5120,768,ck,0,0,759.1505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,635.15,894.23,0.0
gfx942,304,61312,5120,2176,ck,0,0,1636.0674,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.03,472.1,0.0
gfx942,304,61440,5120,768,ck,0,0,732.5088,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.63,928.68,0.0
gfx942,304,61440,5120,2176,ck,0,0,1627.9117,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.97,475.44,0.0
gfx942,304,61568,5120,768,ck,0,0,733.416,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.19,929.45,0.0
gfx942,304,61568,5120,2176,ck,0,0,1647.1517,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.88,470.85,0.0
gfx942,304,61696,5120,768,ck,0,0,741.5381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.31,921.17,0.0
gfx942,304,61696,5120,2176,ck,0,0,1691.011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.96,459.58,0.0
gfx942,304,61824,5120,768,ck,0,0,742.7883,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.57,921.52,0.0
gfx942,304,61824,5120,2176,ck,0,0,1634.3194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,842.91,476.5,0.0
gfx942,304,61952,5120,768,ck,0,0,746.2355,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.89,919.15,0.0
gfx942,304,61952,5120,2176,ck,0,0,1645.635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.84,474.19,0.0
gfx942,304,62080,5120,768,ck,0,0,736.2358,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,663.13,933.54,0.0
gfx942,304,62080,5120,2176,ck,0,0,1645.9672,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.41,475.06,0.0
gfx942,304,62208,5120,768,ck,0,0,745.564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.18,923.75,0.0
gfx942,304,62208,5120,2176,ck,0,0,1665.2806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.37,470.5,0.0
gfx942,304,62336,5120,768,ck,0,0,746.4801,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.72,924.51,0.0
gfx942,304,62336,5120,2176,ck,0,0,1661.07,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.2,472.65,0.0
gfx942,304,62464,5120,768,ck,0,0,747.576,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.11,925.04,0.0
gfx942,304,62464,5120,2176,ck,0,0,1653.2425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,841.88,475.85,0.0
gfx942,304,62592,5120,768,ck,0,0,752.783,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,653.9,920.51,0.0
gfx942,304,62592,5120,2176,ck,0,0,1648.4922,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,846.04,478.18,0.0
gfx942,304,62720,5120,768,ck,0,0,749.8505,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.8,925.99,0.0
gfx942,304,62720,5120,2176,ck,0,0,1683.9475,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.92,469.06,0.0
gfx942,304,62848,5120,768,ck,0,0,774.228,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,638.39,898.65,0.0
gfx942,304,62848,5120,2176,ck,0,0,1675.4095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.85,472.4,0.0
gfx942,304,62976,5120,768,ck,0,0,759.2494,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,652.31,918.24,0.0
gfx942,304,62976,5120,2176,ck,0,0,1676.3383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.09,473.09,0.0
gfx942,304,63104,5120,768,ck,0,0,753.1724,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.91,927.52,0.0
gfx942,304,63104,5120,2176,ck,0,0,1737.7727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.14,457.28,0.0
gfx942,304,63232,5120,768,ck,0,0,763.5111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,651.3,916.8,0.0
gfx942,304,63232,5120,2176,ck,0,0,1696.1416,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.68,469.44,0.0
gfx942,304,63360,5120,768,ck,0,0,750.2435,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,664.16,934.9,0.0
gfx942,304,63360,5120,2176,ck,0,0,1705.4628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.81,467.8,0.0
gfx942,304,63488,5120,768,ck,0,0,760.5629,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.47,924.06,0.0
gfx942,304,63488,5120,2176,ck,0,0,1746.4636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.01,457.73,0.0
gfx942,304,63616,5120,768,ck,0,0,792.2628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,631.48,888.87,0.0
gfx942,304,63616,5120,2176,ck,0,0,1710.3583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.78,468.32,0.0
gfx942,304,63744,5120,768,ck,0,0,758.7058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.73,930.04,0.0
gfx942,304,63744,5120,2176,ck,0,0,1696.7405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.11,473.02,0.0
gfx942,304,63872,5120,768,ck,0,0,762.787,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.52,926.91,0.0
gfx942,304,63872,5120,2176,ck,0,0,1705.242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.61,471.59,0.0
gfx942,304,64000,5120,768,ck,0,0,764.3357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,658.5,926.88,0.0
gfx942,304,64000,5120,2176,ck,0,0,1773.4508,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.12,454.35,0.0
gfx942,304,64128,5120,768,ck,0,0,767.9791,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,656.69,924.31,0.0
gfx942,304,64128,5120,2176,ck,0,0,1692.7927,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.12,476.94,0.0
gfx942,304,64256,5120,768,ck,0,0,765.1581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,660.43,929.56,0.0
gfx942,304,64256,5120,2176,ck,0,0,1728.8058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.18,467.92,0.0
gfx942,304,64384,5120,768,ck,0,0,787.5316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,642.94,904.94,0.0
gfx942,304,64384,5120,2176,ck,0,0,1739.2246,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.86,466.03,0.0
gfx942,304,64512,5120,768,ck,0,0,765.6738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,662.61,932.62,0.0
gfx942,304,64512,5120,2176,ck,0,0,1739.671,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,826.29,466.83,0.0
gfx942,304,64640,5120,768,ck,0,0,794.1764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,640.1,900.92,0.0
gfx942,304,64640,5120,2176,ck,0,0,1714.1239,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.27,474.71,0.0
gfx942,304,64768,5120,768,ck,0,0,769.6324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,661.82,931.48,0.0
gfx942,304,64768,5120,2176,ck,0,0,1728.9893,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.69,471.55,0.0
gfx942,304,64896,5120,768,ck,0,0,773.7923,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,659.56,928.29,0.0
gfx942,304,64896,5120,2176,ck,0,0,1747.9924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.25,467.33,0.0
gfx942,304,65024,5120,768,ck,0,0,777.3238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,657.86,925.89,0.0
gfx942,304,65024,5120,2176,ck,0,0,1750.4114,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.74,467.59,0.0
gfx942,304,65152,5120,768,ck,0,0,806.401,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,635.39,894.25,0.0
gfx942,304,65152,5120,2176,ck,0,0,1761.7471,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.03,465.49,0.0
gfx942,304,65280,5120,768,ck,0,0,784.6681,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,654.27,920.82,0.0
